ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
4,368,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.5053430101834238,3.069358194246888,10.619519238360226,14.291621723677963,0.008550109341740608,0.010234955232590437,0.0007051154971122742,0.0021786997094750404,0.06295687186428374,0.19170350277601655,0.011316278018057346,0.017224736511707306,0.012581529095768929,0.020540621131658554,0.008790677228713767,0.010769677874550484,0.009299053623783035,0.012514554924411527,0.009217150509357452,0.012410220690071583,0.006005594972521067,0.006693914998322725,0.006005594972521067,0.006693914998322725,0.0009902358497143537,0.002229970410052873,0.0010810089303638214,0.002930427418550073,0.010000923182815313,0.014591911341995,92.79935217863682,92.6444001638068,933.4768486534066,933.3828943705245,0.0,0.0,92.83187390542908,933.422942206655,0,94.0,93.0,936.0,935.0,0.0,0.0
4,369,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.6260281056165695,2.184775138273835,13.320074017625302,18.924647693056613,0.008689925540238619,0.010981200728565454,0.000794100109487772,0.0026941983960568905,0.4435047389714993,0.21505807340435998,0.011415627785027027,0.02084146998822689,0.01627039536833763,0.02488047629594803,0.009033489475647609,0.012137639657076862,0.009744019032644697,0.013843926622572503,0.009397267363965511,0.013700873591005802,0.006837052293121815,0.00701500941067934,0.006837052293121815,0.006562281399965286,0.0009641832236077707,0.003034687873636697,0.0016140124015176173,0.0036369349947882094,0.010327589698135853,0.016368770971894264,60.88526521498407,60.784710643195396,939.9752099105717,940.2041682779928,0.0,0.0,60.60058522311631,940.3152889539136,0,62.0,58.0,941.0,940.0,0.0,0.0
4,370,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.3647065199911594,1.701966886408627,6.38266314053908,8.854515007697046,0.008227976970374584,0.010327552445232868,0.0006571058183908463,0.002032737247645855,0.1803970080366027,0.20513764801872617,0.011132894083857536,0.014590667560696602,0.012315221130847931,0.020330647006630898,0.008529415749944747,0.01063729304005392,0.008914333995166312,0.012366641072202578,0.008807473815977573,0.012139381840825081,0.006599042098969221,0.006956913508474827,0.005984965246170759,0.006729430984705687,0.0009475107688072523,0.001708294490016632,0.0010413376140788468,0.00284489934472107,0.009545793756842613,0.014273684471845627,325.68554502306176,326.0490697556055,939.2342502580619,939.2891586488456,0.0,0.0,325.8631284916201,939.2025139664804,0,329.0,333.0,942.0,938.0,0.0,0.0
4,371,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.9532264792360365,2.4469417706131935,9.37473359098658,13.435805871617049,0.008382610976696014,0.010837703943252563,0.0007434748113155365,0.002144354395568371,0.1265426651274455,0.3287796058016007,0.01065118983387947,0.013774401508271694,0.014722525142133236,0.021772384643554688,0.008604521934960514,0.010779479165696888,0.009190915285280961,0.013172358697663774,0.00912095420062542,0.012756239622831345,0.0057442402467131615,0.006744241341948509,0.0057442402467131615,0.006744241341948509,0.0009954062868171387,0.0015707384565619778,0.0012083474919539956,0.003139645293062567,0.009864429011940956,0.015236841514706612,617.8742580515593,618.2320044303818,946.514478695288,946.6040886001736,0.0,0.0,617.9049019607843,946.6372549019608,0,623.0,624.0,944.0,942.0,0.0,0.0
4,372,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.0507548609748483,1.2812082613818347,5.027712545357645,6.706552163232118,0.008499290095642209,0.010145678650587797,0.0007498669438064098,0.0021123900078237057,0.3481005971025232,0.28359443898223824,0.011066491715610027,0.01920245587825775,0.012140044011175632,0.01920245587825775,0.008829872781301247,0.010766455977998612,0.009225160633683751,0.012305600299508473,0.009228679817169905,0.012137061450630426,0.006961775477975607,0.006831456441432238,0.006583474576473236,0.006831456441432238,0.0010551701191342355,0.002419551450795633,0.001031963360154331,0.002766538653204925,0.009986511431634426,0.014437265926972032,465.74633189158897,466.0013944777544,946.4132400450379,946.0229119599479,0.0,0.0,465.7211009174312,946.0660550458715,0,462.0,479.0,953.0,939.0,0.0,0.0
4,373,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.351837542373687,1.7297403342090547,8.979105333797634,12.14956958219409,0.008624955546110868,0.010582245886325836,0.000805235467851162,0.002249651588499546,0.6236212643384471,0.5915220602700625,0.012573540210723877,0.01709621399641037,0.01341736875474453,0.022532835602760315,0.009012250282491247,0.011531602228060364,0.00945168982505014,0.012789020612835884,0.009402698837220669,0.012550542131066322,0.00608106330037117,0.006951619870960712,0.00608106330037117,0.0067976382561028,0.0012726910091526598,0.0024011077125178273,0.001166691244377695,0.003072855647135204,0.010240409057587385,0.015013619791716337,495.8786358601654,495.8078726292895,949.9437780612548,949.7390717275284,0.0,0.0,496.3726315789474,949.5631578947368,0,492.0,489.0,948.0,954.0,0.0,0.0
4,374,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.437562398146838,1.7102777808904648,7.084728371351957,9.249125057831407,0.008464464452117682,0.00992130022495985,0.0007770201191306114,0.002095288597047329,0.13813099144788557,0.16233979599156284,0.011119594797492027,0.016153205186128616,0.01255978737026453,0.021870514377951622,0.008660014446667698,0.01030287819813533,0.00929754379442514,0.012137959393479536,0.009358732029795647,0.011984496377408504,0.006314954254776239,0.006850733887404203,0.006314954254776239,0.006850733887404203,0.0010292704261847811,0.0017709067498479527,0.001122513736513771,0.00282101895997965,0.010071663651615381,0.014116219244897366,437.5433631579486,437.32875913066545,953.2344504240737,953.161055333043,0.0,0.0,437.48293963254594,953.1102362204724,0,430.0,434.0,952.0,950.0,0.0,0.0
4,375,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.6028265436179936,2.081401713192463,10.836626027245075,15.770855193492025,0.008767580147832632,0.011224918300285935,0.0008123759180307388,0.0026671546511352062,0.1300981989602825,0.3979543385991932,0.011371176689863205,0.02161421999335289,0.01452777348458767,0.025269897654652596,0.008954338232502758,0.01162794253180147,0.009701545234776253,0.014118939295874686,0.009437077678740025,0.013846516143530607,0.006897907704114914,0.00703477906063199,0.006853642873466015,0.00703477906063199,0.0009125308260876365,0.002943204728334011,0.00136513487235583,0.003837418917037758,0.010386838810518384,0.016568658407777548,194.75053517871456,194.4920466749678,952.9999563217242,952.887968133813,0.0,0.0,194.8791405550582,952.9803043867503,0,197.0,190.0,948.0,962.0,0.0,0.0
4,376,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.4846548195928335,2.012436476536095,9.349971373099834,13.65985075198114,0.008882027119398117,0.011783002875745296,0.0007897112518548965,0.002373875118792057,0.13126702659469364,0.4569415088126814,0.012458260171115398,0.021927662193775177,0.013062434270977974,0.022471193224191666,0.009164535923412553,0.012422447386025279,0.009709212225441157,0.01418468406228571,0.009648091159760952,0.013923591934144497,0.006945096887648106,0.006814202293753624,0.006503631826490164,0.006814202293753624,0.0010775717163044223,0.0034391966174025994,0.0011821499182973463,0.0033228148342640132,0.010472222231328487,0.01663763914257288,162.92322411179686,162.91653852108686,958.9140494669485,958.5628101129855,0.0,0.0,163.0134994807892,959.0093457943925,0,161.0,165.0,968.0,964.0,0.0,0.0
4,377,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.6477532554417849,2.149121819064021,11.454839052632451,16.317428319714963,0.008756794966757298,0.010980682447552681,0.0008876612409949303,0.0026690997183322906,0.2855753749420264,0.24632801966801451,0.011717937886714935,0.020777154713869095,0.014417699538171291,0.022813422605395317,0.009004116149955109,0.011743835076852574,0.009723972031097157,0.013851806723017796,0.009594817645847797,0.01364860124886036,0.006729581393301487,0.006817963439971209,0.006153088994324207,0.006817963439971209,0.0009934856293505744,0.002772697894472285,0.0013870659931459021,0.0036216675185062027,0.010541774332523346,0.016355355270206928,100.59852893176277,100.65988860342706,966.7477214066944,966.747824759237,0.0,0.0,100.79966044142614,966.5449915110356,0,109.0,100.0,974.0,972.0,0.0,0.0
4,378,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,0.9718686933629215,1.1829226217232645,7.007802081760019,8.924960329663008,0.009230875875800848,0.010618000756949186,0.0009382851421833038,0.002391439862549305,0.013090889993217829,0.23192713181873886,0.013353909365832806,0.017491396516561508,0.014308467507362366,0.02128659002482891,0.009528124444734524,0.011597280605130043,0.010215454929679329,0.013010146253153073,0.010094075463712215,0.012901210226118565,0.007510260213166475,0.00702923396602273,0.006606343202292919,0.006779470015317202,0.0012072249619999368,0.0027964611463269194,0.0013728068111411806,0.0031075278898672143,0.011084693484008312,0.015374199487268925,463.58046627249155,463.7593166727067,969.4430026717873,969.2845161813758,0.0,0.0,463.57871720116617,969.4300291545189,0,465.0,465.0,975.0,966.0,0.0,0.0
4,379,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.031250271014869,2.7903448422439396,13.636425423901528,19.404630706179887,0.008632855024188757,0.010861470829695463,0.0007462054491043091,0.002313590608537197,0.3207180078554781,0.5501749738236905,0.01302063837647438,0.022908959537744522,0.01302063837647438,0.023398499935865402,0.009027778982288308,0.012401532632195287,0.00940443132682864,0.013382503935296474,0.009371763095259666,0.013348096050322056,0.006248167250305414,0.006965207401663065,0.006248167250305414,0.006965207401663065,0.0011825157571889032,0.0032587445995442372,0.0010865508552874719,0.0031402986918564663,0.010126813780516386,0.015418974217027426,134.59053840577855,134.84401098312918,972.9818688997456,973.1042533671508,0.0,0.0,134.50137931034482,972.6737931034482,0,134.0,140.0,992.0,973.0,0.0,0.0
4,380,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.447161459363997,2.995511010289192,6.1720129838213325,8.494859184138477,0.00820227013900876,0.010324150789529085,0.0006004432216286659,0.0016169054433703423,0.10112171015548763,0.10781296997225821,0.01063869334757328,0.013797731138765812,0.012207587249577045,0.020591028034687042,0.008616765701985905,0.010547573979891521,0.008792041287494775,0.012100939008744269,0.00876439455896616,0.011907368898391724,0.005775244440883398,0.006483005825430155,0.005775244440883398,0.006483005825430155,0.0008049728696968132,0.0015111930306230608,0.0009220923277087455,0.00259315590306643,0.009382061660289764,0.013551646377891302,414.91151960343757,414.91386628970037,969.908540986305,969.9804851957384,0.0,0.0,415.00997150997154,969.9316239316239,0,409.0,415.0,975.0,971.0,0.0,0.0
4,381,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,3.0040862830355763,3.5671800612471998,15.804566306527704,21.62146231159568,0.00871032802388072,0.01095364149659872,0.0010241325944662094,0.0024581546895205975,0.9558674434643168,0.6915732294829982,0.011441605165600777,0.0168781541287899,0.01775330677628517,0.025656402111053467,0.008887829239750226,0.010553787163453253,0.009958768939210903,0.01362410983717434,0.009665776509791613,0.012989484705030918,0.006555334199219942,0.006657803431153297,0.006555334199219942,0.006657803431153297,0.0009362653330510029,0.0018940842925302369,0.0017389430492187436,0.0036861245145681314,0.01078440248966217,0.01597078237682581,548.3848143958651,548.5693994693469,964.417649021073,964.1669691388688,0.0,0.0,548.5475740390674,963.4757403906742,0,546.0,545.0,974.0,970.0,0.0,0.0
4,382,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.2478406154550612,1.5135428016074002,5.361814533825964,6.9223120347596705,0.008851486258208752,0.010366895236074924,0.0007510297000408173,0.0021105892956256866,0.09979905433249027,0.08768194150933023,0.012489738874137402,0.01698658987879753,0.01355934888124466,0.020491328090429306,0.009243263818185639,0.011211428160054816,0.00964355131983087,0.012450201501366314,0.009597628377377987,0.012276683002710342,0.007214795798063278,0.006880444474518299,0.006606169976294041,0.006855780258774757,0.0009611616832435645,0.0024142131022375623,0.0011584698506877321,0.002952761830781893,0.010348658077418804,0.014557325281202793,486.19254631490514,486.2038280620981,975.152692875132,975.1593010665713,0.0,0.0,486.25539568345323,975.2302158273382,0,479.0,481.0,974.0,978.0,0.0,0.0
4,383,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.8819252387620509,2.269869526848197,13.493444621097296,18.70237172441557,0.00877834903076291,0.010689360555261374,0.0007275091484189034,0.0022957068867981434,0.5370324182880419,1.0020390371173653,0.012329785153269768,0.0207356009632349,0.013206150382757187,0.02221820317208767,0.009047717494048322,0.010912834263693254,0.009509122354543549,0.013179965979151213,0.009456504601985216,0.013014709111303091,0.006540720351040363,0.006845356430858374,0.006540720351040363,0.0066470312885940075,0.001018403353579986,0.0026138399890697195,0.0010715151808268096,0.0032844776550427974,0.010229568695649505,0.015238859690725803,67.70996378597371,68.06912967817667,979.3794085828555,979.0822118964119,0.0,0.0,67.26497533474277,979.6800563777308,0,71.0,66.0,973.0,988.0,0.0,0.0
4,384,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.650073165539652,1.9319310653954744,5.770509853493422,7.399675660301,0.008428605273365974,0.009772859513759613,0.000721856951713562,0.0019124839454889297,0.16863914401826402,0.09130168371381338,0.012558680959045887,0.01642661914229393,0.012666857801377773,0.019174570217728615,0.009016793254315038,0.01055700035735232,0.009188709957792073,0.011782923025957006,0.009097064845263958,0.01184699684381485,0.006335848476737738,0.0069595505483448505,0.006335848476737738,0.0069595505483448505,0.0010433074369280934,0.0019726602519402276,0.0010753172491938497,0.002475586026021741,0.00988016277551651,0.013540408574044704,208.52443251126527,208.7654679045122,977.9497629671932,977.8989619771888,0.0,0.0,208.67675159235668,977.8773885350319,0,206.0,211.0,979.0,979.0,0.0,0.0
4,385,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.403525032568723,1.691298643592745,11.342829665634781,14.408197647426277,0.009113399544730783,0.010286575416103005,0.0007490329444408417,0.002179492264986038,0.35697161984944964,0.1137536398778716,0.012009680271148682,0.016417130827903748,0.013318924233317375,0.01938358135521412,0.009113798912783916,0.010982458724628216,0.00985476078682431,0.012517982317485906,0.009880759753286839,0.012412015348672867,0.005739322863519192,0.006833912804722786,0.005739322863519192,0.006387651897966862,0.001128280758101562,0.002268432023467139,0.0011252999363882742,0.002828360320621396,0.010602544294670224,0.01464700629003346,517.9808974359908,518.1138562275847,972.9775664833595,972.7690272122801,0.0,0.0,518.2024326672458,972.6976542137272,0,521.0,515.0,982.0,978.0,0.0,0.0
4,386,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.168776450213045,2.6010507317259908,6.140904106665403,7.82940583024174,0.0084904117975384,0.010030010715126991,0.0007047415710985661,0.0016245348379015923,0.24672839625955217,0.20495310438254413,0.011608869768679142,0.015582248568534851,0.012697367928922176,0.018790485337376595,0.008745066331504214,0.010488107789217705,0.0092067527836063,0.011738239625549835,0.009208712261170149,0.011801549699157476,0.00655776634812355,0.0068598296493291855,0.00655776634812355,0.006735057104378939,0.0009499381848643312,0.0015086887487559743,0.0010537909973772212,0.0023182946498007556,0.009898363845422864,0.01327806361950934,580.8659306678968,580.8946828073292,983.9117810212342,983.7617552736616,0.0,0.0,580.6911544227886,983.7376311844077,0,585.0,585.0,986.0,977.0,0.0,0.0
4,387,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,4.902142675127834,5.745978200342506,12.159247452393174,15.462266623973846,0.008214348461478949,0.009737871121615171,0.0007359422743320465,0.0016614729538559914,0.11503599881477389,0.05444453608089557,0.011597632430493832,0.01316356472671032,0.01168808899819851,0.017586424946784973,0.008945515830525245,0.010485361679457128,0.008953790465679803,0.011386057896887958,0.008925335481762886,0.011507686227560043,0.006249711848795414,0.0069143082946538925,0.006249711848795414,0.006676566321402788,0.0009964266649894287,0.0015252643782512952,0.0010303705602002944,0.0021383550236490577,0.00966714322566986,0.013036380987614393,366.8882765042869,366.8240170887257,982.1326260138447,982.141376978844,0.0,0.0,366.7739322533137,982.120029455081,0,385.0,386.0,990.0,991.0,0.0,0.0
4,388,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.376626790035516,1.762102086097002,3.626890783198178,4.6295079668052495,0.007973814848810434,0.009831767063587904,0.0008708443492650986,0.0014390796422958374,0.294073186825574,0.01774394753546082,0.010225425474345684,0.012932155281305313,0.012344110757112503,0.016509361565113068,0.008550476956742336,0.010944733454018645,0.008933228530044773,0.01140272898227894,0.008872169069945812,0.011567319743335247,0.006955436430871487,0.006942240055650473,0.006123646628111601,0.0068740276619791985,0.0007998717446384125,0.0014476424618396063,0.001140420600253323,0.00214418717419699,0.009728309698402882,0.012835026253014803,886.1959761828456,886.2510932907298,985.5741725083593,985.2961573348572,0.0,0.0,886.2389162561576,985.2832512315271,0,887.0,886.0,989.0,990.0,0.0,0.0
4,389,samp_1_860_37P_64_4-0003.tif,samp_1_750_27P_7_4-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.2035324242897332,1.5038743880577385,4.01326571777463,5.8976616761647165,0.008166807936504483,0.01116350363008678,0.0007347208447754383,0.0018034414388239384,0.14676788483224443,0.1709279535438545,0.010836603119969368,0.013130232691764832,0.012414916418492794,0.02195241115987301,0.008721249451374879,0.010897640493172019,0.008898593609256385,0.013076855157793162,0.008844815194606781,0.012601560913026333,0.0066980323754251,0.006760143209248781,0.00646531768143177,0.006760143209248781,0.0008613866326219047,0.0015187757020197763,0.0009954240581232698,0.0031129738787645353,0.009601924801245332,0.014875891152769327,33.47020897259553,33.417800704280396,988.3990292899198,988.4562836783683,0.0,0.0,33.58536585365854,988.490022172949,0,29.0,36.0,983.0,994.0,0.0,0.0
