ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
3,35,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.7072786304634064,1.6100192838348448,3.2335763056762516,8.296570173464715,0.0038290770608000457,0.008578264620155096,0.0004959302023053169,0.0023626857437193394,0.08779823056527039,0.03612569003893468,0.006443768739700317,0.017844300717115402,0.006443768739700317,0.018639760091900826,0.0043930349718224,0.010000119775371708,0.004328750074533135,0.01110651964319239,0.004266749601811171,0.011135370470583439,0.0027935870457440615,0.005799719598144293,0.0024969775695353746,0.005746119190007448,0.0006545346116083429,0.0027039264879994964,0.0007411976009290302,0.0029368361874004484,0.004810364684090018,0.013299209531396627,296.5715809884847,296.49819426684445,84.19102432023308,84.13633026248054,0.0,0.0,296.52744310575633,84.11512717536814,0,297.0,290.0,101.0,86.0,0.0,0.0
3,36,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.6426591821946204,1.4671201398596168,4.1603765306063,10.344362949486822,0.0038933054311200976,0.008439620956778526,0.00047932611778378487,0.0024785567075014114,0.22689742560115278,0.020688290235155095,0.006267561111599207,0.016680164262652397,0.006267561111599207,0.017195306718349457,0.004284394547964135,0.009780800932397445,0.004379343716427684,0.01088880310472297,0.004358857404440641,0.010766958817839622,0.0026135104708373547,0.005691993050277233,0.0025172033347189426,0.005678817164152861,0.0007139299906464832,0.002838762542385348,0.0006717501266305247,0.0029035254740480943,0.004848560318350792,0.013374769128859043,456.99694360906784,456.9670022199767,88.98117700067496,88.7597226087641,0.0,0.0,456.94631578947366,88.76,0,456.0,450.0,106.0,93.0,0.0,0.0
3,37,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.0700290082022548,2.423908750526607,5.966320110484958,14.8694685138762,0.003950164304114878,0.008911214303225279,0.0005134751554578543,0.002320305909961462,0.4961697331218493,0.6031280513969381,0.006633416749536991,0.01642811857163906,0.009406735189259052,0.0215013325214386,0.00434971141545632,0.009853287603766695,0.004550968810438564,0.01134208124628238,0.004428487736731768,0.011303582228720188,0.0029188108164817095,0.005425907671451569,0.0027571609243750572,0.005425907671451569,0.0006889169388853422,0.0024472926694445707,0.0008786365599510863,0.0030153106315896397,0.0049997278256341815,0.013565555913373828,25.537636784031857,24.607260996439823,87.41110815038955,87.92081689965099,0.0,0.0,25.189931350114417,87.76506483600305,0,41.0,15.0,77.0,90.0,0.0,0.0
3,38,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.6772957711946219,1.5274255233816803,3.7414286204148084,10.097892448771745,0.003909975290298462,0.009402655996382236,0.0004526805132627487,0.002424119971692562,0.09517922921830803,0.1623443802808748,0.006257885601371527,0.01721060834825039,0.006257885601371527,0.01901516318321228,0.004313985803787401,0.009728824989692231,0.004370827827587393,0.011796603328004375,0.004370254464447498,0.01164605375379324,0.002728643361479044,0.005526882596313953,0.0026389292906969786,0.005526882596313953,0.0006598556783657356,0.002768747362711012,0.0006444480534304587,0.003105297345956498,0.004805888514965773,0.014223714359104633,318.2567934165519,318.1642019210225,90.3339332641867,90.34348040260728,0.0,0.0,318.2943925233645,90.2464953271028,0,331.0,320.0,86.0,89.0,0.0,0.0
3,39,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.935707738623023,4.443738177418709,3.622813110239804,8.845193966291845,0.0038543720729649067,0.008914299309253693,0.0004494725726544857,0.0015118299052119255,0.425255906388964,0.06618464567755315,0.006470749620348215,0.015195578336715698,0.006748090032488108,0.016027767211198807,0.004282539244741201,0.009831279153581214,0.004312872750285481,0.0105299928170141,0.004286070819944143,0.010799901559948921,0.0026263692416250706,0.00599763635545969,0.002478982089087367,0.005592145025730133,0.0006179131434160487,0.0016052566697987503,0.000662966271912247,0.002056017626737249,0.004741559270769358,0.012036247178912163,651.043042216526,651.3039607643075,90.46596224961513,90.08486749078628,0.0,0.0,651.325,90.14761904761905,0,656.0,655.0,100.0,94.0,0.0,0.0
3,40,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.814519444713369,1.7685059397481382,3.953137256205082,9.56833193777129,0.0038898949860595167,0.00825191498734057,0.0004739970900118351,0.002271881327033043,0.10762718770629902,0.09865475937379597,0.006386535707861185,0.016284242272377014,0.0067200311459600925,0.017230430617928505,0.004379136799534242,0.009508096450258808,0.004387499729417405,0.010619680286094661,0.004319590283557773,0.010566381271928549,0.003304246347397566,0.005698173772543669,0.0027889676857739687,0.005414893385022879,0.0006269356870342379,0.0024655791100846773,0.0006804203877813131,0.0027466008425937757,0.0048354523023590446,0.012814725516363978,358.68825400024707,358.5633996574007,99.21244446644218,99.36416245557143,0.0,0.0,358.6470588235294,99.3118756936737,0,366.0,360.0,89.0,93.0,0.0,0.0
3,41,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.6077509105671197,1.4657650818116963,2.7887605652213097,7.108204719144851,0.00376739539206028,0.008681985083967447,0.0004627903690561652,0.0022457633167505264,0.04436334766522654,0.15211919831818815,0.00603627460077405,0.0151049280539155,0.006660406477749348,0.018087435513734818,0.004134359935830746,0.009971191032732628,0.004257649717895129,0.010852220945259314,0.0041654398664832115,0.010740021243691444,0.002653889125213027,0.005943173076957464,0.0025968255940824747,0.005903915036469698,0.0006536049072647137,0.0021480693658505533,0.0007162190865189965,0.002730727612624579,0.004693264490924776,0.013183488510549068,220.30244254652646,220.2712676430612,99.66248623055435,99.55640966937885,0.0,0.0,220.33129770992366,99.69618320610687,0,214.0,215.0,105.0,94.0,0.0,0.0
3,42,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.3346519083715975,3.028604987077415,2.047911498695612,4.776463870890439,0.003979479428380728,0.009105376899242401,0.00048578623682260513,0.0011816155165433884,0.20026392598368112,0.12312050226892693,0.006925666704773903,0.012481380254030228,0.006925666704773903,0.014604301191866398,0.004404791776803952,0.009995395996955165,0.00449103398836757,0.010474701471250961,0.004395732656121254,0.010804640129208565,0.0024494528770446777,0.005935272667557001,0.0024494528770446777,0.005935272667557001,0.0007709188534654029,0.001390703112057085,0.0007508043934449676,0.0016938721853796811,0.00499081052839756,0.011702897027134895,797.8597744277992,797.9099533395594,99.27899681464729,99.35826386530951,0.0,0.0,797.8815789473684,99.4780701754386,0,797.0,800.0,96.0,99.0,0.0,0.0
3,43,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.3429936608299613,3.0528672230429947,2.009991204831749,4.830123668536544,0.003914316184818745,0.009096675086766481,0.0004061188083142042,0.001228388398885727,0.03362585331026303,0.3416489878124324,0.006216233130544424,0.012653319165110588,0.006216233130544424,0.013167055323719978,0.004318307591093123,0.009816293321681656,0.0043132858472784315,0.010365072250078421,0.0042582848109304905,0.01064836885780096,0.002606858965009451,0.006410275120288134,0.002606858965009451,0.006305334158241749,0.0006183390334599712,0.0012940697394638746,0.0006111761658836616,0.0015942013120642542,0.004727414809167385,0.011657123919576406,1005.8965632109832,1005.9047131372989,120.530115228772,120.21736191971841,0.0,0.0,1005.8776824034335,120.55793991416309,0,1003.0,1007.0,117.0,137.0,0.0,0.0
3,44,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.6028929750900716,1.280222327914089,3.1589471283368766,7.823999640066177,0.003936388995498419,0.008483150973916054,0.00044381897896528244,0.002402844838798046,0.13539218885852072,0.25542703422318763,0.00606449693441391,0.01584634743630886,0.00674254447221756,0.019385764375329018,0.004400678650292493,0.009344688524920357,0.004411937330079436,0.010927373798975107,0.004378048237413168,0.010921903885900974,0.003270935732871294,0.005503535736352205,0.002573844511061907,0.005503535736352205,0.0005983914908826098,0.00254995576355387,0.0006880650909034082,0.0029633767161727376,0.004825495649129152,0.013200543820858002,182.90581139392188,182.98693636472515,103.41967230955797,103.11728593765937,0.0,0.0,182.82262569832403,103.31284916201118,0,177.0,186.0,119.0,101.0,0.0,0.0
3,45,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,2.0955829177983105,4.617767781950533,9.552444403525442,18.151536466553807,0.003990688594058156,0.00904158130288124,0.0005128837656229734,0.002089638262987137,3.1194728962972125,1.1902312371620023,0.006367569323629141,0.014128632843494415,0.052838608622550964,0.047709621489048004,0.00432078952123363,0.00952117068443409,0.006449996221151547,0.012256270402804732,0.004451922606676817,0.011223499197512865,0.002787059871479869,0.005694596096873283,0.002766914665699005,0.005694596096873283,0.0006686311032374275,0.0017327194985256992,0.007826736783626685,0.0062122622820207155,0.005061112344264984,0.013140465365722775,744.5426438087133,745.2038015145912,98.23925835952386,96.42153902984177,0.0,0.0,745.4780553679946,95.26333558406482,0,743.0,745.0,104.0,105.0,0.0,0.0
3,46,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.5075678324792534,3.4296927209943533,3.796051318058744,9.594110387843102,0.0037761812563985586,0.008952103555202484,0.0004364366177469492,0.0016762912273406982,0.32084692380687546,0.11451918027261769,0.006801483687013388,0.015626003965735435,0.006801483687013388,0.01924402266740799,0.0042586661934442185,0.0096883975169332,0.004217834797843049,0.010660122653159002,0.004217356909066439,0.010573234409093857,0.0027542607858777046,0.0056661213748157024,0.002672043861821294,0.005511517636477947,0.0006547610153774434,0.0016748369151795624,0.0006244884012990408,0.002466400890459384,0.004639110527932644,0.0122717609629035,69.92562655939278,69.81137816998815,107.50708188018285,107.32430908144323,0.0,0.0,69.80444444444444,107.21,0,83.0,71.0,117.0,99.0,0.0,0.0
3,47,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.8398719695396721,1.8334515606984496,4.150334291392937,9.99290586868301,0.003980347188189626,0.008246437879279256,0.0004511880688369274,0.0022937976755201817,0.20627157981013144,0.10860053725754647,0.006118306890130043,0.01679692603647709,0.006938920356333256,0.018982600420713425,0.00428506106907996,0.009354344697441069,0.004467528838959028,0.010756626338733057,0.004407564410939813,0.010886629112064838,0.0027715787291526794,0.005637259688228369,0.0027472851797938347,0.005637259688228369,0.0006074278177406334,0.0022081919039203587,0.0006966637047419703,0.00281243421241143,0.00488404231145978,0.012822569813579321,96.58937956815473,96.6247027284038,106.01928062489266,105.71905602157355,0.0,0.0,96.57158234660926,105.81377825618945,0,92.0,96.0,101.0,107.0,0.0,0.0
3,48,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.8109917647670954,1.7812045742757618,2.6590789733454585,6.287624964024872,0.004086961736902595,0.008385262452065945,0.00047332001850008965,0.002268979325890541,0.1749354495389731,0.1282034528195093,0.0065834010019898415,0.015874287113547325,0.0065834010019898415,0.019390998408198357,0.0044806174849010795,0.00984090925014233,0.004600482652846814,0.010878243882395972,0.004594641271978617,0.011113095097243786,0.0028284238651394844,0.005612813401967287,0.002605126239359379,0.005612813401967287,0.0006571424213880294,0.0024155948519291866,0.0006921019131578712,0.002782556129568303,0.005044193007051945,0.012758505996316671,129.5033817578296,129.32009685907394,106.02667558310506,106.25218474033672,0.0,0.0,129.36332179930795,106.13148788927336,0,128.0,125.0,116.0,104.0,0.0,0.0
3,49,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.8211681982502341,1.8711090651340783,3.6762572396546602,9.278302309568971,0.003946836572140455,0.008801464224234223,0.0004688780754804611,0.0021876227110624313,0.15277509315909457,0.0264369568387315,0.006304974667727947,0.015641646459698677,0.00810361560434103,0.01988801546394825,0.004321937885527548,0.009847942448074095,0.004466898225582819,0.011273757362781254,0.0044142266269773245,0.01118882605805993,0.0031788297928869724,0.006007526069879532,0.002867854433134198,0.006007526069879532,0.000624703619116481,0.002185575420914907,0.0007151710854832902,0.0029995141081666857,0.004883330664597452,0.013301358092576265,157.0662909714746,157.11968058428485,106.59192552406499,106.74855487123462,0.0,0.0,157.13608748481167,106.72782503037666,0,153.0,161.0,100.0,108.0,0.0,0.0
3,50,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.8679905645549297,4.173554428853095,6.588893814245239,15.704965114127845,0.004005513386800885,0.008577951695770025,0.0005037658847868443,0.002117212861776352,0.5701638104323608,0.10304422949377305,0.006472971756011248,0.016762519255280495,0.006849754601716995,0.017280343919992447,0.004354290360267902,0.009728565102221665,0.004506767314805225,0.010742110201181836,0.0045096054673194885,0.010744323022663593,0.002583422465249896,0.00563444010913372,0.00254578934982419,0.00563444010913372,0.0007290993976848524,0.0022811671424878437,0.0007188681236247469,0.002612662909947227,0.005011401604861021,0.012789718341082335,716.3951322766743,716.7984997760392,106.07282838455579,105.53392072622009,0.0,0.0,716.7393980848153,105.61833105335157,0,714.0,716.0,126.0,110.0,0.0,0.0
3,51,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.9810337864328176,2.228062514215708,4.643254929454997,11.63952311128378,0.003910721861757338,0.00898061110638082,0.000521637499332428,0.0023053898476064205,0.029902193817997316,0.1074641057699184,0.006533128209412098,0.01774713769555092,0.007199532818049192,0.019690275192260742,0.004283990333767762,0.009729530629762916,0.004460379375076847,0.011181098089609778,0.004425630904734135,0.01089257700368762,0.0028878666926175356,0.005828890483826399,0.002493942389264703,0.005828890483826399,0.0006541847184826252,0.00253022818411208,0.0007370950829231885,0.0029366172244714188,0.0049575112061575055,0.013457131804898381,438.5066932299012,438.4324303149243,107.39678974569557,107.28131980886747,0.0,0.0,438.4889529298751,107.37271853986552,0,441.0,436.0,111.0,114.0,0.0,0.0
3,52,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.3319617481902242,2.797022426035255,3.905075103743002,9.400505966506898,0.003926786128431559,0.008594942046329379,0.0004540410591289401,0.0019074245356023312,0.3594261362745154,0.04898399979231842,0.006156437564641237,0.015136102214455605,0.006847897078841925,0.019020196050405502,0.004367087698984341,0.009170565331263132,0.004372984438681973,0.010526882381306717,0.004359676269814372,0.010443279519677162,0.0026615923270583153,0.0057189324870705605,0.0026260733138769865,0.0057189324870705605,0.0006371276309155997,0.0018478085525005577,0.0006584048962448996,0.0024761253211579275,0.004842678434215486,0.0124043058604002,501.41665299408174,501.5633307536304,108.41926319946174,108.08738587736526,0.0,0.0,501.5162374020157,108.07390817469205,0,490.0,501.0,105.0,112.0,0.0,0.0
3,53,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.7579891681671143,4.002568158786744,4.0436770368833095,10.0899774171412,0.0037411238881759346,0.008465430000796914,0.00039659556932747364,0.00176344346255064,0.15569397750142683,0.17269943017215686,0.0062848408706486225,0.012985320761799812,0.0062848408706486225,0.015518580563366413,0.004107451327493258,0.00935179476352043,0.004138871071528464,0.010327510150605117,0.004115735879167914,0.010707033798098564,0.002360183745622635,0.0056882076896727085,0.0022461586631834507,0.0056882076896727085,0.0006190659664747431,0.001566881539050539,0.0006201980464610041,0.0021931401527323737,0.004538086825050414,0.012119713239371777,957.9812775529512,958.1317830939985,106.98112456875516,106.69270060211375,0.0,0.0,958.0327533265097,106.83418628454453,0,949.0,961.0,110.0,117.0,0.0,0.0
3,54,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.599065643036738,1.2905297921970487,3.217108085984364,7.9210931728594005,0.00392408762127161,0.008730656234547496,0.0005709787365049124,0.0023321686312556267,0.5456002301429235,0.16578565422191974,0.007069937884807587,0.016438938677310944,0.007069937884807587,0.020542580634355545,0.00437274191997619,0.009419925490489407,0.004524765240484337,0.011140778020899297,0.00449949037283659,0.01115472661331296,0.002929835580289364,0.005758265033364296,0.0027814614586532116,0.005735049955546856,0.000788161620211497,0.0024332557111214495,0.0007930033828539732,0.002919794648109244,0.005050619947724044,0.013341179816052318,202.65926337217132,202.93453054675814,117.50907809322854,117.79877825980978,0.0,0.0,202.9634317862166,117.9620253164557,0,187.0,201.0,120.0,114.0,0.0,0.0
3,55,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.5087144973222166,1.211459347512573,2.8533666683360934,7.414029650390148,0.00389136781450361,0.008781378157436848,0.0004031541757285595,0.0024656858295202255,0.26109038061339856,0.0947058004833508,0.0062424493953585625,0.016195492818951607,0.0062424493953585625,0.018886035308241844,0.004311139807815396,0.010266604639937059,0.004310221553377785,0.011199440559501735,0.004273174796253443,0.010878215543925762,0.002972189337015152,0.0056823138147592545,0.0027808400336652994,0.0056823138147592545,0.0006743082138239633,0.002647525724792977,0.0006346014773544453,0.0028418276182798417,0.004702592501416802,0.013792437501251698,327.71829388466125,327.6734393112842,113.0452487881216,112.84786235102874,0.0,0.0,327.74471299093653,112.78549848942598,0,312.0,326.0,124.0,114.0,0.0,0.0
3,56,samp1__860_64P_37_3_003.tif,samp1__750_7P_27_3_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.7421466826926917,1.6003330159001052,3.944818621966988,9.808526276610792,0.004177633207291365,0.009130784776061773,0.00045030401088297367,0.002320874948054552,0.33814807055626905,0.37557124594484487,0.006554233375936747,0.01616017520427704,0.006761255208402872,0.01996675319969654,0.004553047133083998,0.009817993962577333,0.004624640822939024,0.011498858471993894,0.004578394815325737,0.011372110806405544,0.0027747638523578644,0.005555313546210527,0.0027747638523578644,0.005555313546210527,0.0006978583668814266,0.0023858233083134243,0.0006686021903644199,0.002952471983973682,0.005079502589069307,0.013750533107668161,385.2723880666815,385.88489727885855,110.64578739125874,110.28677934034337,0.0,0.0,385.54396248534584,110.4443141852286,0,375.0,380.0,112.0,108.0,0.0,0.0
